"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.392027013339219 8 14 "GO:1903588" "negative regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis" 1
0 0.130023050202993 5 19 "GO:1903589" "positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis" 0.544082786384734
0 0.833947495960667 3 11 "GO:1903593;GO:1903595" "positive regulation of histamine secretion by mast cell" 1
0 0.974622889586025 6 6 "GO:1903596" "regulation of gap junction assembly" 1
0 0.305372984891662 4 42 "GO:1903599" "positive regulation of autophagy of mitochondrion" 0.914525877479594
0 0.000790669886483677 3 16 "GO:1903608" "protein localization to cytoplasmic stress granule" 0.0131802230623459
0 0.871454014422323 3 6 "GO:1903609" "negative regulation of inward rectifier potassium channel activity" 1
0 0.749147083371227 3 5 "GO:1903610" "regulation of calcium-dependent ATPase activity" 1
0 0.749147083371227 2 5 "GO:1903613" "regulation of protein tyrosine phosphatase activity" 1
0 0.386065456774143 4 17 "GO:1903616" "MAPK cascade involved in axon regeneration" 1
0 0.783404868035088 3 7 "GO:1903630" "regulation of aminoacyl-tRNA ligase activity" 1
0 0.684778745670024 2 8 "GO:1903644" "regulation of chaperone-mediated protein folding" 1
0 0.219539382377614 6 86 "GO:1903649" "regulation of cytoplasmic transport" 0.754949167779253
0 0.198142827826691 2 14 "GO:1903650" "negative regulation of cytoplasmic transport" 0.717642694632554
0 0.4188731942775 6 62 "GO:1903651" "positive regulation of cytoplasmic transport" 1
0 0.509416615533914 2 7 "GO:1903659" "regulation of complement-dependent cytotoxicity" 1
0 0.248426462004897 2 163 "GO:1903670" "regulation of sprouting angiogenesis" 0.815801592247043
0 0.178589583736812 2 64 "GO:1903671" "negative regulation of sprouting angiogenesis" 0.669405775775588
0 0.365832048074233 3 92 "GO:1903672" "positive regulation of sprouting angiogenesis" 1
0 0.240526715312582 5 10 "GO:1903684;GO:1903688" "positive regulation of border follicle cell migration" 0.794118576616127
0 0.116927491492248 6 16 "GO:1903689;GO:1903690" "regulation of wound healing, spreading of epidermal cells" 0.501796111174281
0 0.0799163731955758 2 944 "GO:1903706" "regulation of hemopoiesis" 0.402143367918949
0 0.87143190028441 2 335 "GO:1903707" "negative regulation of hemopoiesis" 1
0 0.671823332824739 2 420 "GO:1903708" "positive regulation of hemopoiesis" 1
0 0.20932300720295 2 17 "GO:1903715" "regulation of aerobic respiration" 0.746073659743537
0 0.404199337452249 6 8 "GO:1903719;GO:1903721" "positive regulation of I-kappaB phosphorylation" 1
0 0.404199337452249 2 8 "GO:1903722" "regulation of centriole elongation" 1
0 0.16152623097448 2 218 "GO:1903725" "regulation of phospholipid metabolic process" 0.62310727908467
0 0.0464252883571218 4 47 "GO:1903726" "negative regulation of phospholipid metabolic process" 0.282544422040459
0 0.371935654907483 2 123 "GO:1903727" "positive regulation of phospholipid metabolic process" 1
0 0.940641748579637 5 36 "GO:1903729" "regulation of plasma membrane organization" 1
0 0.811031759831846 2 9 "GO:1903742" "regulation of anterograde synaptic vesicle transport" 1
0 0.409382067959976 2 5 "GO:1903744" "positive regulation of anterograde synaptic vesicle transport" 1
0 0.985260812630379 2 11 "GO:1903745" "negative regulation of pharyngeal pumping" 1
0 0.000119587742464355 2 90 "GO:1903747" "regulation of establishment of protein localization to mitochondrion" 0.0025845021518473
0 0.181419822938409 3 11 "GO:1903748" "negative regulation of establishment of protein localization to mitochondrion" 0.672454024894789
0 0.938830374854797 3 9 "GO:1903753" "negative regulation of p38MAPK cascade" 1
0 0.684778745670024 2 8 "GO:1903760;GO:1905024;GO:1905031" "regulation of membrane repolarization during cardiac muscle cell action potential" 1
0 0.99782598403577 8 6 "GO:1903764" "regulation of potassium ion export across plasma membrane" 1
0 0.689019777701456 5 13 "GO:1903772" "regulation of viral budding via host ESCRT complex" 1
0 0.583776334340565 3 9 "GO:1903774" "positive regulation of viral budding via host ESCRT complex" 1
0 0.99995383799505 2 123 "GO:1903779" "regulation of cardiac conduction" 1
0 0.107366797765838 4 5 "GO:1903781;GO:1903949" "positive regulation of atrial cardiac muscle cell action potential" 0.480794925373917
0 0.999992101501941 3 912 "GO:1903792;GO:0043271" "negative regulation of ion transport" 1
0 0.996351081700205 3 15 "GO:1903795" "regulation of inorganic anion transmembrane transport" 1
0 0.970766804500308 3 8 "GO:1903797" "positive regulation of inorganic anion transmembrane transport" 1
0 0.546118258192114 2 23 "GO:1903799" "negative regulation of production of miRNAs involved in gene silencing by miRNA" 1
0 0.909331941134157 2 28 "GO:1903800" "positive regulation of production of miRNAs involved in gene silencing by miRNA" 1
0 0.9643834464409 2 23 "GO:1903817" "negative regulation of voltage-gated potassium channel activity" 1
0 0.998840266560517 4 27 "GO:1903818" "positive regulation of voltage-gated potassium channel activity" 1
0 0.00179842831099488 5 1377 "GO:1903827" "regulation of cellular protein localization" 0.0256898352044914
0 0.0715377683922842 2 331 "GO:1903828" "negative regulation of cellular protein localization" 0.3778461200018
0 0.00141368193461096 2 827 "GO:1903829" "positive regulation of cellular protein localization" 0.0212167787081727
0 0.51332832219141 5 18 "GO:1903830" "magnesium ion transmembrane transport" 1
0 0.31441083900809 6 9 "GO:1903847;GO:1903849;GO:1905653" "positive regulation of artery morphogenesis" 0.917950027300437
0 0.999903172360483 2 105 "GO:1903859" "regulation of dendrite extension" 1
0 0.31441083900809 2 9 "GO:1903860" "negative regulation of dendrite extension" 0.917950027300437
0 0.999705179015787 2 77 "GO:1903861" "positive regulation of dendrite extension" 1
0 0.0140287878045473 6 27 "GO:1903862" "positive regulation of oxidative phosphorylation" 0.121241856478932
0 0.0116701559000568 4 15 "GO:1903863" "P granule assembly" 0.104780432005886
0 0.0115216837713572 3 10 "GO:1903891" "regulation of ATF6-mediated unfolded protein response" 0.104780432005886
0 0.009603262496111 3 20 "GO:1903894" "regulation of IRE1-mediated unfolded protein response" 0.0938361340710421
0 0.0180054794429528 2 9 "GO:1903895" "negative regulation of IRE1-mediated unfolded protein response" 0.145838032348784
0 0.404199337452249 5 8 "GO:1903896" "positive regulation of IRE1-mediated unfolded protein response" 1
0 0.148183260987179 3 25 "GO:1903897" "regulation of PERK-mediated unfolded protein response" 0.599059530003186
0 0.0530129332759584 2 11 "GO:1903898;GO:1903912" "negative regulation of PERK-mediated unfolded protein response" 0.307984688260391
0 0.689019777701456 5 13 "GO:1903899" "positive regulation of PERK-mediated unfolded protein response" 1
0 0.497565861985189 5 285 "GO:1903900" "regulation of viral life cycle" 1
0 0.875938397517841 2 118 "GO:1903901" "negative regulation of viral life cycle" 1
0 0.0350862522390556 2 119 "GO:1903902" "positive regulation of viral life cycle" 0.236613235547523
0 0.253538309401699 6 13 "GO:1903903" "regulation of establishment of T cell polarity" 0.822298507010807
0 0.0439698792104815 3 7 "GO:1903905" "positive regulation of establishment of T cell polarity" 0.272512375538645
0 0.626840152320132 4 6 "GO:1903929" "primary palate development" 1
0 0.985421156413581 2 19 "GO:1903935" "response to sodium arsenite" 1
0 0.811031759831846 5 9 "GO:1903936" "cellular response to sodium arsenite" 1
0 0.999718513886628 2 8 "GO:1903937;GO:0033693" "response to acrylamide" 1
0 0.0527788469862841 7 15 "GO:1903939" "regulation of TORC2 signaling" 0.307984688260391
0 0.300653025779898 5 6 "GO:1903940" "negative regulation of TORC2 signaling" 0.904223327370125
0 0.783404868035088 8 7 "GO:1903943;GO:1903944" "regulation of hepatocyte apoptotic process" 1
0 0.444606374866086 2 19 "GO:1903955" "positive regulation of protein targeting to mitochondrion" 1
0 0.993957853823348 2 309 "GO:1903959" "regulation of anion transmembrane transport" 1
0 0.209705252007985 3 107 "GO:1903960" "negative regulation of anion transmembrane transport" 0.747146136421002
0 0.940233264531458 3 5 "GO:1903964" "monounsaturated fatty acid metabolic process" 1
0 0.940233264531458 6 5 "GO:1903971;GO:1903974" "positive regulation of response to macrophage colony-stimulating factor" 1
0 0.912439845738533 2 14 "GO:1903972;GO:1903969" "regulation of cellular response to macrophage colony-stimulating factor stimulus" 1
0 0.929905114009921 3 39 "GO:1903975" "regulation of glial cell migration" 1
0 0.96965829799254 2 12 "GO:1903976" "negative regulation of glial cell migration" 1
0 0.788497839560694 2 19 "GO:1903977" "positive regulation of glial cell migration" 1
0 0.386065456774143 6 17 "GO:1903978;GO:0150077;GO:1903980;GO:0150078" "regulation of microglial cell activation" 1
0 0.999560144649405 5 20 "GO:1903995;GO:1903997" "regulation of non-membrane spanning protein tyrosine kinase activity" 1
0 0.975357920841957 6 20 "GO:1903999" "negative regulation of eating behavior" 1
0 0.641965684775274 2 11 "GO:1904000" "positive regulation of eating behavior" 1
0 0.583776334340565 2 9 "GO:1904008" "response to monosodium glutamate" 1
0 0.749147083371227 2 5 "GO:1904009" "cellular response to monosodium glutamate" 1
0 0.830290948109555 2 28 "GO:1904016" "response to Thyroglobulin triiodothyronine" 1
0 0.51332832219141 4 18 "GO:1904017" "cellular response to Thyroglobulin triiodothyronine" 1
0 0.914112644222241 2 77 "GO:1904019" "epithelial cell apoptotic process" 1
0 0.749147083371227 5 5 "GO:1904020" "regulation of G protein-coupled receptor internalization" 1
0 0.969495041252199 6 10 "GO:1904026" "regulation of collagen fibril organization" 1
0 0.999217698752509 2 7 "GO:1904027" "negative regulation of collagen fibril organization" 1
0 0.0185151597259341 6 189 "GO:1904029;GO:0000079" "regulation of cyclin-dependent protein kinase activity" 0.14899765658318
0 0.0711541411214835 6 86 "GO:1904031;GO:0045737" "positive regulation of cyclin-dependent protein kinase activity" 0.37603612554708
0 0.194542230695248 2 172 "GO:1904035" "regulation of epithelial cell apoptotic process" 0.713606385357769
0 0.864164089863745 8 98 "GO:1904036" "negative regulation of epithelial cell apoptotic process" 1
0 0.00967865138140842 2 68 "GO:1904037" "positive regulation of epithelial cell apoptotic process" 0.0942719119175359
0 0.0687095521630257 2 6 "GO:1904046" "negative regulation of vascular endothelial growth factor production" 0.36564150441332
0 0.871454014422323 2 6 "GO:1904048" "regulation of spontaneous neurotransmitter secretion" 1
0 1 2 6 "GO:1904057" "negative regulation of sensory perception of pain" 1
0 0.999999975375716 3 32 "GO:1904058" "positive regulation of sensory perception of pain" 1
0 0.308066473805064 2 39 "GO:1904059" "regulation of locomotor rhythm" 0.917950027300437
0 1 3 754 "GO:1904062" "regulation of cation transmembrane transport" 1
0 0.999999999841926 2 364 "GO:1904064" "positive regulation of cation transmembrane transport" 1
0 0.999905353019781 4 22 "GO:1904081" "positive regulation of transcription from RNA polymerase II promoter involved in neuron differentiation" 1
0 0.409382067959976 2 5 "GO:1904092" "regulation of autophagic cell death" 1
0 0.729230144404999 2 10 "GO:1904106" "protein localization to microvillus" 1
0 0.509416615533914 2 7 "GO:1904107" "protein localization to microvillus membrane" 1
0 0.107366797765838 3 5 "GO:1904109;GO:2000911" "positive regulation of cholesterol import" 0.480794925373917
0 0.509416615533914 5 7 "GO:1904116;GO:1904117" "cellular response to vasopressin" 1
0 0.99782598403577 6 6 "GO:1904139" "regulation of microglial cell migration" 1
0 0.509416615533914 3 7 "GO:1904145" "negative regulation of meiotic cell cycle process involved in oocyte maturation" 1
0 0.811031759831846 2 9 "GO:1904146" "positive regulation of meiotic cell cycle process involved in oocyte maturation" 1
0 0.497871991603866 2 21 "GO:1904152" "regulation of retrograde protein transport, ER to cytosol" 1
0 0.154797007353639 2 8 "GO:1904170" "regulation of bleb assembly" 0.600658458421141
0 0.0530129332759584 2 11 "GO:1904177" "regulation of adipose tissue development" 0.307984688260391
0 0.0281374323328877 2 8 "GO:1904179" "positive regulation of adipose tissue development" 0.197737043594165
0 0.369517039835155 2 26 "GO:1904181" "positive regulation of membrane depolarization" 1
0 0.783404868035088 8 7 "GO:1904192;GO:1904193" "regulation of cholangiocyte apoptotic process" 1
0 0.940233264531458 2 5 "GO:1904204" "regulation of skeletal muscle hypertrophy" 1
0 0.937490874212749 2 7 "GO:1904217;GO:1904219;GO:1904220;GO:1904222" "regulation of serine C-palmitoyltransferase activity" 1
0 0.154797007353639 5 8 "GO:1904235;GO:1904237" "positive regulation of substrate-dependent cell migration, cell attachment to substrate" 0.600658458421141
0 0.760653426837747 3 17 "GO:1904238" "pericyte cell differentiation" 1
0 0.992039565696076 5 18 "GO:1904251;GO:0070857" "regulation of bile acid metabolic process" 1
0 0.261306080606242 3 16 "GO:1904259;GO:1904261" "positive regulation of basement membrane assembly involved in embryonic body morphogenesis" 0.840075726415237
0 0.0139472415482198 2 56 "GO:1904262" "negative regulation of TORC1 signaling" 0.120968284816241
0 0.000435140573912419 2 70 "GO:1904263" "positive regulation of TORC1 signaling" 0.00785219287109149
0 0.154797007353639 2 8 "GO:1904289;GO:1904290" "regulation of mitotic DNA damage checkpoint" 0.600658458421141
0 0.0901302878548955 3 50 "GO:1904292" "regulation of ERAD pathway" 0.441047785800328
0 0.0873382366586659 4 24 "GO:1904293" "negative regulation of ERAD pathway" 0.433622542545863
0 0.374808929187305 2 23 "GO:1904294" "positive regulation of ERAD pathway" 1
0 0.671433327785539 2 21 "GO:1904304" "regulation of gastro-intestinal system smooth muscle contraction" 1
0 0.154797007353639 5 8 "GO:1904305;GO:1904348" "negative regulation of gastro-intestinal system smooth muscle contraction" 0.600658458421141
0 0.945687120234893 5 13 "GO:1904306" "positive regulation of gastro-intestinal system smooth muscle contraction" 1
0 0.882030990400152 4 8 "GO:1904313" "response to methamphetamine hydrochloride" 1
0 0.409382067959976 3 5 "GO:1904323;GO:1904325" "regulation of inhibitory G protein-coupled receptor phosphorylation" 1
0 0.812234809692847 3 36 "GO:1904338" "regulation of dopaminergic neuron differentiation" 1
0 0.892833375258694 2 10 "GO:1904339" "negative regulation of dopaminergic neuron differentiation" 1
0 0.584909579558728 4 17 "GO:1904340" "positive regulation of dopaminergic neuron differentiation" 1
0 0.198142827826691 5 14 "GO:1904347" "regulation of small intestine smooth muscle contraction" 0.717642694632554
0 0.626840152320132 2 6 "GO:1904349" "positive regulation of small intestine smooth muscle contraction" 1
0 0.58970353333634 2 25 "GO:1904350;GO:1905165" "regulation of protein catabolic process in the vacuole" 1
0 0.749147083371227 5 5 "GO:1904351;GO:1905166" "negative regulation of lysosomal protein catabolic process" 1
0 0.584909579558728 3 17 "GO:1904352;GO:1905167" "positive regulation of protein catabolic process in the vacuole" 1
